0.159142,0.228962,0.503372,0.898968,0.291338,0.479332,0.497737,0.460556,0.613938,0.129051,0.631341,0.38899,0.655791,0.467376,0.528181,0.661205,0.449088,0.465393,0.520305,0.640886,0.576277,0.423146,0.591462,0.604629,0.598538,0.526842,0.527575,0.526337,0.613434,0.50495,0.375839,0.549448,0.55705,0.553493,0.482655,0.663723,0.538354,0.563367,0.62706,0.524484,0.550941,0.482601,0.627056,0.661831,0.58857,0.447331,0.582907,0.502742,0.484459,0.349351
0.203212,0.152867,0.358131,0.859919,0.680887,0.382573,0.342081,0.483465,0.661959,0.349092,0.599802,0.570598,0.562199,0.413548,0.929611,0.537791,0.272913,0.438277,0.532116,0.964513,0.725,0.643196,0.526333,0.498968,0.700595,0.452669,0.541634,0.593989,0.611069,0.544769,0.198251,0.658005,0.488173,0.435809,0.372071,0.657474,0.602377,0.541886,0.609106,0.464343,0.434266,0.398948,0.688144,0.51707,0.583923,0.360323,0.523313,0.504492,0.496755,0.375889
0.120377,0.214522,0.63967,0.914322,0.489967,0.456903,0.444645,0.479333,0.686041,0.46636,0.608911,0.424449,0.658814,0.437889,0.537467,0.661733,0.470678,0.473379,0.544586,0.658769,0.584909,0.423573,0.61494,0.598205,0.594823,0.537294,0.530566,0.519602,0.616454,0.519216,0.384723,0.521436,0.473663,0.529516,0.513783,0.653353,0.565468,0.549636,0.623563,0.523095,0.564637,0.465327,0.611894,0.558912,0.560789,0.441251,0.577576,0.501131,0.484113,0.351014
0.0840199,0.0505156,0.440813,0.876233,0.488435,0.393794,0.457756,0.530099,0.710199,0.520017,0.62652,0.45886,0.678499,0.453758,0.523589,0.666085,0.41976,0.46351,0.419502,0.667219,0.611293,0.454482,0.641139,0.606552,0.601869,0.566564,0.485423,0.497819,0.681227,0.507129,0.384145,0.384327,0.548519,0.486508,0.467162,0.657187,0.513962,0.508262,0.598879,0.526773,0.584232,0.487381,0.661969,0.581056,0.558887,0.433015,0.580547,0.505346,0.474266,0.35942
0.112456,0.205042,0.583976,0.94639,0.537124,0.423032,0.451166,0.497395,0.681443,0.454443,0.626357,0.45804,0.661168,0.467382,0.538239,0.641658,0.443259,0.460322,0.554958,0.667779,0.586703,0.397162,0.626872,0.545349,0.571416,0.566437,0.523212,0.501375,0.580708,0.472959,0.343491,0.46233,0.521907,0.511591,0.493425,0.66111,0.579036,0.537883,0.655472,0.535051,0.562603,0.5114,0.620495,0.544655,0.567432,0.473003,0.585229,0.481671,0.449992,0.343989
0.109035,0.191851,0.635967,0.910775,0.484218,0.452281,0.488636,0.441936,0.71317,0.445843,0.596528,0.432093,0.656902,0.435093,0.540663,0.657484,0.466746,0.469411,0.522622,0.654621,0.588337,0.424489,0.614465,0.598276,0.593787,0.53527,0.528274,0.519436,0.618225,0.534292,0.366089,0.536527,0.585416,0.546165,0.47765,0.66514,0.567285,0.539109,0.621571,0.529603,0.565965,0.463763,0.605969,0.565825,0.560488,0.406863,0.574605,0.501388,0.491017,0.351509
0.0883238,0.137446,0.624615,0.886619,0.493305,0.465368,0.37809,0.508572,0.653193,0.489389,0.61575,0.419697,0.654569,0.436613,0.528022,0.656779,0.472085,0.456008,0.482027,0.665215,0.581041,0.433394,0.623995,0.597264,0.591489,0.537011,0.531374,0.523918,0.62109,0.497734,0.39257,0.504517,0.345755,0.507862,0.562456,0.641366,0.565684,0.552666,0.626398,0.515045,0.562427,0.470658,0.612939,0.556523,0.561209,0.460896,0.580882,0.496013,0.490264,0.349076
0.433338,0.646118,0.58823,0.901954,0.603223,0.476945,0.0765465,0.790986,0.481147,0.579182,0.58157,0.329384,0.651765,0.437626,0.480003,0.660446,0.51702,0.417599,0.379939,0.711831,0.564326,0.408635,0.611385,0.581904,0.570488,0.522162,0.530795,0.530202,0.643087,0.551321,0.354461,0.59239,0.734587,0.575776,0.413244,0.644727,0.597687,0.499798,0.619097,0.557563,0.544569,0.464074,0.57007,0.592418,0.546163,0.338549,0.565018,0.519494,0.437134,0.410683
0.120704,0.206259,0.544013,0.957689,0.567061,0.414931,0.442532,0.52143,0.678957,0.432636,0.599967,0.489037,0.647736,0.46133,0.486945,0.59807,0.458951,0.450232,0.5907,0.572527,0.581501,0.46222,0.622216,0.542446,0.6213,0.505507,0.525551,0.4836,0.658839,0.451421,0.339273,0.472921,0.519256,0.511057,0.515077,0.600573,0.57425,0.531897,0.583959,0.505565,0.584813,0.486823,0.620171,0.545324,0.574268,0.483074,0.588791,0.525773,0.45753,0.329215
0.133036,0.233505,0.623873,0.923762,0.510284,0.450896,0.434148,0.49088,0.679119,0.466107,0.606211,0.431674,0.657671,0.43628,0.547784,0.663154,0.47249,0.487289,0.547759,0.655802,0.578577,0.421429,0.610069,0.600447,0.596549,0.536002,0.533694,0.521716,0.613923,0.496796,0.416516,0.519484,0.457373,0.534685,0.536288,0.661323,0.565238,0.541995,0.620395,0.517346,0.565214,0.483038,0.61781,0.556601,0.564139,0.449031,0.57666,0.512546,0.485437,0.34719
0.11539,0.201653,0.637928,0.908414,0.491185,0.459076,0.421138,0.49334,0.67064,0.476746,0.611853,0.4202,0.658006,0.435445,0.534733,0.662436,0.47027,0.468836,0.531428,0.658582,0.584852,0.424282,0.613316,0.598657,0.594672,0.536975,0.532641,0.522373,0.617047,0.513598,0.390119,0.515665,0.418327,0.520591,0.536264,0.651357,0.565237,0.554103,0.624212,0.519778,0.563866,0.466874,0.612864,0.557407,0.561279,0.449469,0.578422,0.499335,0.485158,0.352388
0.19512,0.105621,0.300293,0.859601,0.72036,0.284469,0.368241,0.307168,0.770966,0.478974,0.815186,0.234957,0.588478,0.365986,0.400142,0.294256,0.489948,0.745174,0.264421,0.686242,0.629821,0.309019,0.549853,0.623996,0.571749,0.512032,0.52679,0.604629,0.642938,0.554277,0.40673,0.579505,0.53467,0.511939,0.505355,0.643932,0.586192,0.501368,0.751611,0.504933,0.590351,0.421832,0.532556,0.512355,0.624989,0.466016,0.60595,0.529623,0.455433,0.373054
0.10702,0.191266,0.631317,0.91613,0.488192,0.450751,0.494373,0.452254,0.710675,0.44478,0.597484,0.432522,0.65718,0.442387,0.538753,0.654446,0.474033,0.467757,0.524678,0.654984,0.590947,0.420973,0.61263,0.597121,0.593657,0.528536,0.530916,0.512859,0.608865,0.524824,0.374118,0.538488,0.591524,0.538224,0.473037,0.666628,0.563181,0.531804,0.623978,0.514955,0.567996,0.452169,0.608319,0.573002,0.546045,0.41817,0.579327,0.50825,0.491471,0.347457
0.240333,0.315866,0.377821,0.884833,0.0563097,0.443017,0.426643,0.50843,0.687529,0.46235,0.621596,0.426826,0.661235,0.442754,0.523977,0.667382,0.463411,0.477773,0.538447,0.65433,0.579227,0.421325,0.613779,0.594176,0.593235,0.539958,0.528896,0.530244,0.609702,0.422429,0.367967,0.562514,0.435023,0.536276,0.521686,0.63866,0.559133,0.562257,0.633345,0.506077,0.568844,0.467705,0.624916,0.655718,0.584134,0.453557,0.584804,0.498876,0.476056,0.354602
0.343705,0.224373,0.0876913,0.841097,0.868123,0.397114,0.225558,0.385009,0.839324,0.359927,0.666063,0.357464,0.577751,0.459348,0.356852,0.767067,0.502777,0.685752,0.26391,0.51199,0.639585,0.578067,0.59293,0.503242,0.7125,0.46539,0.481796,0.528211,0.557359,0.76937,0.525489,0.351767,0.489124,0.599407,0.46752,0.817563,0.607494,0.516963,0.606002,0.501947,0.512848,0.425025,0.519045,0.52259,0.59534,0.654537,0.598387,0.436486,0.500625,0.37539
0.113243,0.202319,0.638365,0.913755,0.48475,0.453303,0.480498,0.451761,0.711155,0.448259,0.600291,0.430003,0.658874,0.436698,0.540929,0.657423,0.468772,0.471175,0.530862,0.655859,0.587973,0.423488,0.615731,0.599276,0.593478,0.535906,0.528755,0.519146,0.617095,0.531651,0.370858,0.534262,0.568593,0.542778,0.480415,0.660772,0.567205,0.542019,0.623189,0.527305,0.564897,0.463639,0.608751,0.562739,0.560686,0.414006,0.57675,0.501503,0.488464,0.350242
0.119577,0.214579,0.638516,0.916523,0.489104,0.456186,0.45966,0.467944,0.695231,0.459691,0.605608,0.42607,0.658475,0.43716,0.540741,0.659449,0.472969,0.473652,0.54361,0.655603,0.587545,0.421282,0.616387,0.599435,0.5929,0.536502,0.528787,0.520302,0.617218,0.524083,0.380522,0.524772,0.510595,0.535209,0.501067,0.655032,0.567349,0.550194,0.625788,0.52353,0.565085,0.464906,0.608861,0.559908,0.561136,0.433102,0.577151,0.502482,0.483505,0.350592
0.164139,0.18436,0.392228,0.908498,0.488325,0.556554,0.469494,0.496117,0.680963,0.420217,0.648786,0.420563,0.650249,0.468138,0.553139,0.691631,0.472728,0.495532,0.460724,0.626442,0.591248,0.445967,0.627408,0.589461,0.588565,0.525498,0.521987,0.512504,0.629892,0.580542,0.41232,0.459155,0.531744,0.5279,0.584801,0.629659,0.387504,0.555157,0.63455,0.511864,0.555672,0.471176,0.628371,0.635668,0.577031,0.40692,0.58061,0.481526,0.493541,0.349427
0.267456,0.211602,0.240952,0.870568,0.722925,0.936306,0.568309,0.48018,0.636345,0.514584,0.680826,0.470337,0.682437,0.366944,0.477896,0.650257,0.458394,0.46405,0.397439,0.600963,0.711773,0.35593,0.640841,0.60874,0.902597,0.674034,0.6609,0.513043,0.575384,0.60497,0.303706,0.550366,0.438152,0.514058,0.398481,0.661853,0.772937,0.553552,0.626452,0.523335,0.663195,0.481061,0.678063,0.593435,0.529899,0.400843,0.562895,0.531196,0.476928,0.33487
0.119404,0.208225,0.63204,0.913147,0.49659,0.451866,0.44385,0.492424,0.684202,0.459653,0.604862,0.42388,0.653938,0.427862,0.547332,0.658907,0.468828,0.477445,0.544927,0.648303,0.586541,0.440638,0.622694,0.593407,0.595054,0.52969,0.543826,0.518049,0.61405,0.516458,0.382181,0.525081,0.457607,0.530467,0.509572,0.643667,0.554538,0.551573,0.625931,0.527916,0.570925,0.474726,0.606622,0.562216,0.557697,0.451335,0.579495,0.506742,0.481939,0.356137
0.117975,0.206108,0.629955,0.915566,0.49668,0.449299,0.481193,0.480709,0.69897,0.449137,0.603878,0.42327,0.65585,0.432823,0.5507,0.65636,0.46561,0.480176,0.544173,0.658169,0.58829,0.435129,0.618613,0.601131,0.591911,0.53467,0.543004,0.512216,0.616611,0.526088,0.380298,0.534451,0.526478,0.543839,0.47964,0.641499,0.548169,0.544386,0.630086,0.537153,0.576348,0.478596,0.598181,0.566659,0.558285,0.438611,0.582705,0.507866,0.479201,0.35483
0.07873,0.0476574,0.497554,0.873093,0.599936,0.438061,0.427317,0.484276,0.735572,0.428272,0.619744,0.442582,0.677983,0.460106,0.527786,0.710347,0.461796,0.484732,0.36163,0.654334,0.570461,0.423932,0.636634,0.60458,0.596115,0.557532,0.51502,0.522526,0.613186,0.496695,0.367656,0.503563,0.525834,0.532533,0.546978,0.633793,0.491643,0.554784,0.62958,0.506418,0.589052,0.489628,0.67668,0.559959,0.536512,0.341207,0.581759,0.51082,0.507941,0.360728
0.577375,0.894873,0.575318,0.977626,0.574768,0.375693,0.696922,0.417419,0.775743,0.375243,0.621736,0.474232,0.642005,0.446196,0.551002,0.60464,0.468253,0.390893,0.246734,0.653538,0.608452,0.438349,0.623191,0.58883,0.60393,0.541464,0.518585,0.536513,0.620045,0.452569,0.398199,0.476933,0.382455,0.509931,0.584693,0.628774,0.519349,0.548485,0.623791,0.549521,0.58942,0.456037,0.619084,0.593344,0.552522,0.301376,0.538545,0.539751,0.489472,0.416075
0.0885758,0.137263,0.624565,0.886167,0.493487,0.46534,0.378581,0.509008,0.653075,0.489303,0.615132,0.418838,0.654544,0.436756,0.52812,0.656219,0.472549,0.456176,0.48208,0.665233,0.581671,0.433776,0.623643,0.597841,0.591082,0.537058,0.531516,0.522451,0.619965,0.496863,0.391827,0.50384,0.34584,0.507804,0.562984,0.642054,0.565733,0.55276,0.625787,0.514396,0.56238,0.469458,0.613372,0.556771,0.560887,0.460726,0.581013,0.496025,0.490262,0.349208
0.189548,0.25869,0.412832,0.917298,0.273063,0.42875,0.460954,0.411931,0.602543,0.297245,0.580279,0.431053,0.632923,0.42924,0.530836,0.628937,0.497283,0.467491,0.561623,0.582324,0.5016,0.48905,0.641535,0.57202,0.607162,0.593996,0.518572,0.494256,0.649576,0.573787,0.394305,0.554859,0.544563,0.526098,0.480677,0.653837,0.540062,0.535249,0.646725,0.517283,0.577988,0.453627,0.656305,0.676411,0.570805,0.515436,0.573007,0.441159,0.511839,0.352408
0.11776,0.197555,0.612513,0.917869,0.516831,0.435656,0.484766,0.511662,0.68832,0.447524,0.613354,0.442889,0.662291,0.442302,0.552694,0.680286,0.48109,0.512879,0.506894,0.651126,0.562765,0.408043,0.616629,0.614184,0.583787,0.536649,0.54128,0.525764,0.624425,0.522078,0.367385,0.522079,0.525244,0.525952,0.507301,0.651279,0.558849,0.563965,0.617412,0.522594,0.56951,0.46508,0.62957,0.55614,0.562902,0.4486,0.584776,0.515182,0.481368,0.348371
0.135005,0.23536,0.631791,0.91807,0.503357,0.456703,0.426484,0.4859,0.676139,0.472908,0.607362,0.422884,0.657263,0.437664,0.538997,0.659461,0.467808,0.480235,0.556348,0.653644,0.584442,0.421745,0.616945,0.599539,0.591747,0.535642,0.527777,0.521089,0.618549,0.508706,0.385752,0.517409,0.437112,0.521551,0.527992,0.647708,0.560968,0.5482,0.623026,0.516718,0.566924,0.469222,0.612697,0.55849,0.560929,0.450504,0.577343,0.502352,0.481394,0.353663
0.11493,0.118827,0.463147,0.847938,0.176416,0.47477,0.426083,0.439433,0.610383,0.0269757,0.634192,0.412682,0.661757,0.447388,0.507323,0.662741,0.466511,0.438195,0.41479,0.674804,0.575794,0.425958,0.617921,0.603233,0.593848,0.544193,0.530463,0.526388,0.616619,0.459633,0.360197,0.548678,0.499657,0.540129,0.511973,0.652093,0.578267,0.540982,0.621886,0.5371,0.57245,0.465524,0.578314,0.408547,0.519186,0.391102,0.561351,0.504899,0.500664,0.33919
0.0928497,0.107495,0.575742,0.874394,0.536733,0.478972,0.392235,0.525527,0.682379,0.458379,0.594106,0.408798,0.645859,0.426321,0.549505,0.656573,0.467406,0.459641,0.456003,0.599298,0.582055,0.462008,0.640475,0.590104,0.592495,0.517628,0.53954,0.527799,0.617574,0.487793,0.379453,0.506668,0.380463,0.512834,0.565597,0.637572,0.525804,0.551198,0.62927,0.507663,0.562875,0.473872,0.626021,0.552541,0.554434,0.4334,0.578181,0.512251,0.468332,0.356056
0.114502,0.164592,0.582913,0.903103,0.542008,0.437538,0.449921,0.487654,0.714215,0.453419,0.623278,0.376896,0.618386,0.461834,0.478506,0.664779,0.470391,0.485046,0.520931,0.678579,0.579461,0.435143,0.605594,0.596264,0.602288,0.539455,0.530074,0.525118,0.612053,0.51946,0.398154,0.528175,0.489329,0.523669,0.531195,0.650606,0.543604,0.562184,0.628324,0.512549,0.573995,0.478403,0.670799,0.545082,0.566013,0.394343,0.567476,0.497959,0.502998,0.369489
0.111931,0.179794,0.575282,0.927055,0.52973,0.421914,0.542184,0.465203,0.643078,0.472077,0.602823,0.411065,0.664125,0.442255,0.535136,0.678866,0.458476,0.467018,0.519946,0.64067,0.60238,0.424172,0.586227,0.59358,0.597034,0.537572,0.528523,0.533481,0.625973,0.567398,0.353672,0.536863,0.607793,0.565344,0.56045,0.552526,0.604962,0.497512,0.595863,0.521439,0.559238,0.478457,0.621441,0.567636,0.569782,0.463421,0.574767,0.490987,0.488061,0.319592
0.720597,0.167734,0.401813,0.198867,0.858096,0.188839,0.596369,0.790973,0.834683,0.196312,0.737602,0.66403,0.525798,0.144704,0.605445,0.706662,0.515412,0.685941,0.577465,0.630809,0.563453,0.693894,0.936518,0.682974,0.6048,0.372726,0.866059,0.600473,0.677,0.343753,0.988129,0.670412,0.546905,0.56666,0.306966,0.416129,0.531693,0.449956,0.939436,0.754436,0.432448,0.881023,0.365259,0.990028,0.148381,0.455019,0.290023,0.287884,0.294082,0.00666297
0.100903,0.171335,0.630307,0.902943,0.491534,0.460325,0.437646,0.480058,0.687832,0.461684,0.610196,0.439436,0.65703,0.433666,0.549857,0.652598,0.466725,0.465787,0.508913,0.662774,0.585168,0.435783,0.606203,0.597019,0.608673,0.54989,0.530581,0.534155,0.60979,0.477244,0.460262,0.499989,0.499009,0.55285,0.543293,0.674765,0.586568,0.557666,0.610897,0.536119,0.562152,0.45687,0.615028,0.549396,0.562805,0.43602,0.596364,0.492338,0.484228,0.355917
0.118356,0.196038,0.540271,0.9487,0.577031,0.397666,0.496716,0.46275,0.728571,0.434778,0.6447,0.390128,0.642967,0.457917,0.487555,0.685746,0.472986,0.493441,0.535067,0.678887,0.594052,0.442222,0.615385,0.551246,0.584073,0.567126,0.53826,0.527998,0.603729,0.528568,0.374884,0.54319,0.612674,0.531024,0.504222,0.659215,0.523849,0.560451,0.606656,0.504696,0.612606,0.489631,0.656656,0.556286,0.557788,0.387512,0.582786,0.500051,0.528524,0.350882
0.114615,0.2047,0.638144,0.91426,0.485756,0.454276,0.47787,0.453782,0.709257,0.449879,0.601528,0.429854,0.659125,0.4363,0.541258,0.657493,0.468431,0.471447,0.533264,0.655811,0.587811,0.422936,0.615478,0.599785,0.593893,0.536567,0.528262,0.519485,0.615639,0.530759,0.373051,0.532376,0.562847,0.54204,0.483872,0.659488,0.566722,0.543576,0.623389,0.528189,0.565166,0.462703,0.608717,0.562934,0.560715,0.417887,0.576138,0.502417,0.4889,0.349842
0.456806,0.714499,0.601985,0.938266,0.584508,0.434025,0.162942,0.750307,0.51097,0.550953,0.69057,0.477006,0.645876,0.540727,0.413644,0.607119,0.39118,0.337621,0.39252,0.656502,0.67304,0.516697,0.685952,0.764867,0.414855,0.573474,0.586856,0.567946,0.581481,0.626983,0.351543,0.614895,0.712617,0.577287,0.474062,0.654362,0.533644,0.564581,0.622058,0.513374,0.556365,0.440491,0.636273,0.554913,0.567164,0.481703,0.57766,0.511616,0.465406,0.341363
0.576348,0.940568,0.670775,0.972232,0.503237,0.40319,0.584862,0.549548,0.695081,0.440458,0.631675,0.42671,0.646145,0.438372,0.504282,0.625799,0.467637,0.374207,0.24653,0.669691,0.585972,0.45399,0.631415,0.599209,0.584587,0.535894,0.534127,0.522659,0.620548,0.505838,0.391182,0.498325,0.476486,0.524199,0.522352,0.651439,0.545157,0.556172,0.636267,0.53556,0.558133,0.470395,0.616669,0.573842,0.560011,0.301233,0.581961,0.471591,0.579038,0.347136
0.0495069,0.0784204,0.466596,0.915199,0.29544,0.453294,0.458202,0.484809,0.627757,0.191003,0.615686,0.408197,0.654431,0.440754,0.517675,0.655141,0.461742,0.436221,0.414796,0.676614,0.584413,0.435109,0.613451,0.608236,0.578835,0.540727,0.535556,0.505373,0.630739,0.57287,0.377868,0.491927,0.53139,0.521698,0.536368,0.666414,0.577036,0.524432,0.604139,0.557372,0.584449,0.474141,0.554117,0.126029,0.457796,0.447688,0.541702,0.522873,0.507375,0.333887
0.114316,0.201923,0.638128,0.912165,0.485392,0.455446,0.482389,0.453093,0.711152,0.449007,0.600092,0.427134,0.656797,0.440665,0.542688,0.656646,0.467569,0.470799,0.532035,0.654419,0.585941,0.423782,0.615662,0.600061,0.594383,0.535174,0.527686,0.519472,0.61745,0.530873,0.37173,0.533607,0.569341,0.543042,0.481686,0.66196,0.567465,0.541671,0.623257,0.527599,0.563764,0.463258,0.609489,0.562416,0.560617,0.414115,0.576796,0.501527,0.488164,0.350555
0.0883398,0.137433,0.624654,0.886597,0.493245,0.46545,0.378154,0.50838,0.652964,0.489578,0.615619,0.419543,0.654487,0.436862,0.527857,0.656636,0.472084,0.455698,0.481977,0.665078,0.581334,0.433204,0.623513,0.597116,0.591416,0.536906,0.530934,0.52379,0.620531,0.497824,0.39237,0.50441,0.345795,0.507644,0.562154,0.641328,0.565518,0.55295,0.626061,0.51466,0.562642,0.470157,0.612727,0.556553,0.560951,0.460843,0.581324,0.49568,0.490153,0.349134
0.128223,0.213732,0.623828,0.912488,0.506053,0.438665,0.47384,0.480638,0.691209,0.453718,0.600055,0.424142,0.663096,0.430349,0.538797,0.654031,0.473229,0.484431,0.555543,0.660758,0.589463,0.428349,0.631297,0.606424,0.593462,0.541642,0.534464,0.51305,0.62263,0.517687,0.360508,0.519199,0.508739,0.547432,0.506293,0.663363,0.565772,0.551029,0.617927,0.524772,0.561524,0.469361,0.624504,0.563093,0.551317,0.440809,0.572559,0.498346,0.479438,0.348473
0.118958,0.2124,0.639062,0.915141,0.488175,0.455643,0.4646,0.46479,0.698872,0.457151,0.60512,0.427149,0.659374,0.436562,0.539712,0.658934,0.470394,0.473909,0.541111,0.656086,0.586805,0.421367,0.615578,0.599133,0.593132,0.536467,0.530158,0.519523,0.615985,0.524708,0.37915,0.527285,0.523466,0.536212,0.497703,0.656287,0.566837,0.546333,0.623765,0.524795,0.564729,0.464081,0.608893,0.561406,0.560825,0.429513,0.576978,0.502573,0.485335,0.352224
0.0883398,0.137433,0.624654,0.886597,0.493245,0.46545,0.378154,0.50838,0.652964,0.489578,0.615619,0.419543,0.654487,0.436862,0.527857,0.656636,0.472084,0.455698,0.481977,0.665078,0.581334,0.433204,0.623513,0.597116,0.591416,0.536906,0.530934,0.52379,0.620531,0.497824,0.39237,0.50441,0.345795,0.507644,0.562154,0.641328,0.565518,0.55295,0.626061,0.51466,0.562642,0.470157,0.612727,0.556553,0.560951,0.460843,0.581324,0.49568,0.490153,0.349134
0.0965945,0.149874,0.615051,0.892768,0.506545,0.462362,0.378175,0.499158,0.664207,0.481518,0.620482,0.438241,0.658839,0.453905,0.520284,0.654074,0.448595,0.439169,0.510158,0.655465,0.598075,0.437005,0.631703,0.631015,0.559577,0.549314,0.543001,0.527704,0.616485,0.506978,0.388512,0.512504,0.365805,0.511135,0.55456,0.638558,0.560818,0.554691,0.62226,0.514254,0.563087,0.469716,0.621523,0.555203,0.561421,0.456854,0.583514,0.504435,0.496089,0.350393
0.490985,0.690546,0.429584,0.961309,0.722024,0.278179,0.587679,0.294654,0.949106,0.361169,0.739479,0.332183,0.629759,0.574755,0.293536,0.769008,0.547268,0.519492,0.261707,0.758564,0.568898,0.56231,0.539703,0.51405,0.655455,0.549366,0.659282,0.555517,0.591892,0.580552,0.370541,0.463325,0.389442,0.577641,0.547531,0.64759,0.515625,0.622139,0.649804,0.486844,0.533576,0.437376,0.619484,0.525796,0.569639,0.776606,0.590037,0.522909,0.372827,0.300213
0.111139,0.185262,0.623633,0.903997,0.504942,0.452284,0.40744,0.480265,0.686929,0.472281,0.622165,0.412228,0.655186,0.448317,0.517451,0.670699,0.47562,0.47712,0.515625,0.669287,0.584645,0.437307,0.608701,0.590723,0.597995,0.535787,0.537452,0.525065,0.613714,0.514859,0.389653,0.509151,0.417479,0.524676,0.53905,0.648002,0.553651,0.557238,0.629428,0.519206,0.574057,0.467159,0.632042,0.557571,0.55578,0.425105,0.57566,0.495268,0.502595,0.35733
0.115565,0.196965,0.627618,0.91231,0.49232,0.435201,0.496807,0.442841,0.662641,0.474405,0.595946,0.422398,0.663877,0.429505,0.528008,0.669244,0.453766,0.467429,0.518667,0.637161,0.601888,0.424369,0.582199,0.601699,0.587894,0.534207,0.529114,0.519185,0.622012,0.53439,0.373931,0.530683,0.560916,0.53972,0.482549,0.658897,0.565434,0.551945,0.622612,0.529859,0.567197,0.471147,0.615495,0.565336,0.564962,0.440394,0.570242,0.491278,0.497801,0.34865
0.542632,0.830355,0.532668,0.975203,0.607735,0.391554,0.662739,0.488064,0.839578,0.310669,0.304211,0.349791,0.713758,0.437433,0.456125,0.63384,0.482586,0.345324,0.267232,0.735664,0.573447,0.349127,0.614572,0.563487,0.588382,0.534403,0.585922,0.564949,0.644183,0.518566,0.404508,0.547311,0.41533,0.510126,0.524649,0.623906,0.590061,0.535758,0.609214,0.521933,0.543814,0.4795,0.579224,0.570645,0.570914,0.498511,0.592277,0.480925,0.487297,0.324453
0.113589,0.189454,0.617713,0.914294,0.505836,0.439274,0.485982,0.493028,0.645129,0.478562,0.602793,0.412667,0.658009,0.438961,0.529225,0.66323,0.469349,0.457535,0.532196,0.621789,0.589728,0.439834,0.551067,0.598369,0.581278,0.563033,0.516476,0.514138,0.629682,0.533669,0.386493,0.536518,0.489039,0.521552,0.512515,0.65579,0.563265,0.550369,0.630348,0.516118,0.567765,0.463794,0.613718,0.575114,0.548622,0.469677,0.574889,0.500837,0.482971,0.346337
0.106207,0.171654,0.610655,0.908058,0.511432,0.430887,0.452636,0.500073,0.624833,0.493687,0.623115,0.416965,0.65475,0.439222,0.541542,0.676733,0.447078,0.474297,0.497416,0.649524,0.589835,0.398415,0.603919,0.566229,0.565176,0.554448,0.541465,0.521114,0.62366,0.531748,0.397253,0.527232,0.417905,0.523975,0.51915,0.654306,0.545191,0.568857,0.609161,0.505611,0.585657,0.456724,0.616662,0.559447,0.559856,0.471872,0.58053,0.487445,0.497498,0.343837
0.202102,0.137542,0.343268,0.854523,0.721901,0.401901,0.32932,0.537958,0.702183,0.405602,0.641684,0.558234,0.658825,0.437605,0.815695,0.709703,0.376201,0.527996,0.262652,0.647438,0.570059,0.42171,0.556971,0.620884,0.681318,0.568872,0.378092,0.501127,0.573721,0.165638,0.962477,0.420863,0.722558,0.7386,0.730978,0.843818,0.742729,0.517681,0.492241,0.575465,0.513017,0.458118,0.619281,0.481356,0.553056,0.439226,0.780225,0.370813,0.414415,0.454431
0.435925,0.00525932,0.303381,0.554582,0.925731,0.203889,0.685861,0.899382,0.662006,0.283266,0.706654,0.99158,0.893293,0.724315,0.183133,0.417883,0.787431,0.479283,0.61028,0.673203,0.182503,0.330308,0.441069,0.567719,0.818016,0.490266,0.200928,0.708446,0.0313512,0.738545,0.0927317,0.5692,0.509783,0.330748,0.447356,0.640945,0.469889,0.785458,0.523451,0.523798,0.550807,0.687909,0.477825,0.36916,0.680279,0.0680431,0.712066,0.24817,0.451738,0.464244
0.0876628,0.215143,0.598146,0.978466,0.50837,0.444087,0.480256,0.503049,0.680428,0.454493,0.612758,0.417993,0.654341,0.438307,0.538537,0.658658,0.46874,0.475011,0.546584,0.654613,0.586296,0.424508,0.616369,0.598792,0.591055,0.536936,0.530376,0.515105,0.620625,0.523522,0.381419,0.527127,0.528673,0.534444,0.510698,0.649084,0.555385,0.552719,0.622447,0.522549,0.576226,0.468416,0.617636,0.554987,0.563664,0.493613,0.583458,0.513376,0.471314,0.348862
0.0493917,0.0744933,0.488575,0.937586,0.58943,0.453189,0.379731,0.47682,0.715036,0.445763,0.620753,0.423741,0.651767,0.46236,0.521198,0.682292,0.440692,0.447936,0.407754,0.645806,0.605053,0.458331,0.616777,0.598716,0.597082,0.542835,0.534985,0.518157,0.61257,0.486287,0.385317,0.499099,0.465388,0.523565,0.576476,0.636102,0.494032,0.558413,0.625205,0.508254,0.592749,0.481308,0.674794,0.547365,0.550384,0.399402,0.577885,0.509578,0.499555,0.369863
0.120135,0.205042,0.615461,0.920881,0.512753,0.429704,0.489173,0.50373,0.684609,0.452617,0.620827,0.430316,0.678522,0.425633,0.532676,0.665006,0.473945,0.468586,0.558068,0.659806,0.5782,0.418841,0.628944,0.596532,0.60789,0.543772,0.504929,0.548208,0.609174,0.532313,0.356476,0.511635,0.506546,0.550458,0.485087,0.648942,0.5533,0.538486,0.632766,0.51617,0.568768,0.4667,0.628444,0.542002,0.558648,0.457021,0.59592,0.490791,0.474266,0.353996
